text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,19-02-2017 04:37,FALSE,NA,8.33174E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MayawatiUp,85,TRUE,FALSE,NA,NA
In ongoing political scenario @BJP4UP is best option followed by #BSP as 2nd favS &amp; #SP on d last.Hope #UP ppl wil vote 4 progress dis time.,FALSE,0,NA,19-02-2017 04:26,FALSE,NA,8.33171E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sidnokid,0,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40…",FALSE,0,NA,19-02-2017 04:22,FALSE,NA,8.3317E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PinkiPriya3,11,TRUE,FALSE,NA,NA
"Mayawati casts vote in Lucknow, claims victory #Mayawati #BSP #vote https://t.co/VrJHR8TIb8 https://t.co/uf7671SEFE",FALSE,0,NA,19-02-2017 04:21,FALSE,NA,8.3317E+17,NA,"<a href=""http://hindi.news24online.com"" rel=""nofollow"">hindi.news24online.com</a>",news24tvchannel,0,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40…",FALSE,0,NA,19-02-2017 04:17,FALSE,NA,8.33169E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Lovesrjindal,11,TRUE,FALSE,NA,NA
"RT @hindustanse: #Mind_it .......Sold Out<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Special MMS raincoat.
All Corrupt parties @INCIndia @MamataOfficial @ArvindKejriwal #SP #BSP #shi…",FALSE,0,NA,19-02-2017 04:09,FALSE,NA,8.33167E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jagdishojha45,180,TRUE,FALSE,NA,NA
"#GundaRaj People will tell Mayawati #BSP and Dad n Mom Grand Alliance, NO! 
#UPLovesBJP #UPVoteBJP 
@ANI_news… https://t.co/HhP57p4DjG",FALSE,1,NA,19-02-2017 04:08,TRUE,NA,8.33166E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mike921112,0,FALSE,FALSE,NA,NA
"RT @NewsNationTV: Like in the first two phases, in the third phase also #BSP will be no.1 and will form the Govt with a majority: #Mayawati…",FALSE,0,NA,19-02-2017 03:57,FALSE,NA,8.33164E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ghanendra,2,TRUE,FALSE,NA,NA
"Like in the first two phases, in the third phase also #BSP will be no.1 and will form the Govt with a majority:… https://t.co/LiTZbuxrBl",FALSE,4,NA,19-02-2017 03:56,TRUE,NA,8.33163E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",indiatvnews,1,FALSE,FALSE,NA,NA
indiatvnews: #BSP chief #Mayawati arrives to cast her vote in #Lucknow (poll booth no.251) https://t.co/I6qL45DRLf,FALSE,0,NA,19-02-2017 03:56,FALSE,NA,8.33163E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Aarya2196,0,FALSE,FALSE,NA,NA
#BSP chief #Mayawati arrives to cast her vote in #Lucknow (poll booth no.251) https://t.co/ov96h26vIq,FALSE,7,NA,19-02-2017 03:55,FALSE,NA,8.33163E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",indiatvnews,2,FALSE,FALSE,NA,NA
RT ETPolitics: #BSP chief #Mayawati arrives to cast her vote in #Lucknow https://t.co/S32baoBvvt,FALSE,0,NA,19-02-2017 03:52,FALSE,NA,8.33162E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",premkideeweni,0,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40…",FALSE,0,NA,19-02-2017 03:50,FALSE,NA,8.33162E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Rajatkumar100M,11,TRUE,FALSE,NA,NA
RT ETPolitics: #BSP chief #Mayawati arrives to cast her vote in #Lucknow https://t.co/WSavLLL51Y,FALSE,0,NA,19-02-2017 03:50,FALSE,NA,8.33162E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",BeniCCyeKoy,0,FALSE,FALSE,NA,NA
#BSP chief #Mayawati arrives to cast her vote in #Lucknow https://t.co/FBsDmgpiyB,FALSE,0,NA,19-02-2017 03:49,FALSE,NA,8.33161E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",ModifyingNation,0,FALSE,FALSE,NA,NA
RT @ETPolitics: #BSP chief #Mayawati arrives to cast her vote in #Lucknow https://t.co/arPLU8uSwf,FALSE,0,NA,19-02-2017 03:48,FALSE,NA,8.33161E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",EconomicTimes,1,TRUE,FALSE,NA,NA
#BSP chief #Mayawati arrives to cast her vote in #Lucknow https://t.co/arPLU8uSwf,FALSE,4,NA,19-02-2017 03:48,FALSE,NA,8.33161E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ETPolitics,1,FALSE,FALSE,NA,NA
"RT @NewsNationTV: Like in the first two phases, in the third phase also #BSP will be no.1 and will form the Govt with a majority: #Mayawati…",FALSE,0,NA,19-02-2017 03:44,FALSE,NA,8.3316E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",anilgupta76,2,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40…",FALSE,0,NA,19-02-2017 03:41,FALSE,NA,8.3316E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yogeshj9730,11,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40…",FALSE,0,NA,19-02-2017 03:41,FALSE,NA,8.3316E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WzrFcMbTtlbYLBU,11,TRUE,FALSE,NA,NA
"Like in the first two phases, in the third phase also #BSP will be no.1 and will form the Govt with a majority: #Mayawati after casting vote",FALSE,2,NA,19-02-2017 03:40,FALSE,NA,8.33159E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NewsNationTV,2,FALSE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,19-02-2017 03:40,FALSE,NA,8.33159E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sameeullah_dr,41,TRUE,FALSE,NA,NA
#BSP chief #Mayawati casts her vote in Lucknow #uppolls2017 #UPElection2017  at City Montessori Poll Center https://t.co/tjiB1uiDY0,FALSE,1,NA,19-02-2017 03:37,FALSE,NA,8.33159E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dwivedi344,0,FALSE,FALSE,NA,NA
#UttarPradesh Assembly Elections 2017 Phase 3 Polling Live Updates: #BSP chief #Mayawati casts her vote… https://t.co/h5spNDQUdg,FALSE,0,NA,19-02-2017 03:35,TRUE,NA,8.33158E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FinancialXpress,0,FALSE,FALSE,NA,NA
abpnewstv : #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Luck… https://t.co/bnZ3cEDapK) https://t.co/D1DFFi0Xra,FALSE,0,NA,19-02-2017 03:34,FALSE,NA,8.33158E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",ragaminfonews,0,FALSE,FALSE,NA,NA
"#BSP chief #Mayawati casts her vote in Lucknow #uppolls2017 
https://t.co/hT8bQDRet7 https://t.co/osNIf6eoEn",FALSE,0,NA,19-02-2017 03:34,FALSE,NA,8.33158E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NewsNationTV,0,FALSE,FALSE,NA,NA
"#UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
@BspUp2017 @MayawatiUp… https://t.co/KwLPPvrKGN",FALSE,1,NA,19-02-2017 03:33,TRUE,NA,8.33158E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AnuragSason,0,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40…",FALSE,0,NA,19-02-2017 03:32,FALSE,NA,8.33157E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Devprakash999,11,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,19-02-2017 03:32,FALSE,NA,8.33157E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sameeullah_dr,40,TRUE,FALSE,NA,NA
"#UttarPradeshElection2017 LIVE: #BSP supremo #Mayawati casts her vote in #Lucknow
https://t.co/OKXh78yoTs https://t.co/3qe40zUMR3",FALSE,74,NA,19-02-2017 03:32,FALSE,NA,8.33157E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",abpnewstv,11,FALSE,FALSE,NA,NA
"RT @PagingNinja: Who will win UP election? 
#<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>_<U+0935><U+094B><U+091F>_<U+0926><U+0947><U+0902> 
#ivoteforcycle 
#BSP",FALSE,0,NA,19-02-2017 03:19,FALSE,NA,8.33154E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",up_shyam,1,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,19-02-2017 03:19,FALSE,NA,8.33154E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",advosiddhu,40,TRUE,FALSE,NA,NA
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,19-02-2017 03:16,FALSE,NA,8.33153E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",advosiddhu,85,TRUE,FALSE,NA,NA
"Who will win UP election? 
#<U+092D><U+093E><U+091C><U+092A><U+093E>_<U+0915><U+094B>_<U+0935><U+094B><U+091F>_<U+0926><U+0947><U+0902> 
#ivoteforcycle 
#BSP",FALSE,1,NA,19-02-2017 03:16,FALSE,NA,8.33153E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PagingNinja,1,FALSE,FALSE,NA,NA
UP Elections Phase 3: Polling for 69 seats begins! - ANI #News https://t.co/uzBsWSEYoF #UPElection2017 #BJP #BSP #Election2017,FALSE,0,NA,19-02-2017 02:57,FALSE,NA,8.33148E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ANI_multimedia,0,FALSE,FALSE,NA,NA
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,19-02-2017 02:51,FALSE,NA,8.33147E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DangerJourno,85,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: 826 #BSP, #BJP, Congress-SP candidates fate to be decided
@BspUp2017 @samajwadiparty
https:/…",FALSE,0,NA,19-02-2017 02:39,FALSE,NA,8.33144E+17,NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",NegiLalit01983,4,TRUE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,19-02-2017 02:37,FALSE,NA,8.33143E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SKonkata,41,TRUE,FALSE,NA,NA
2006 Bowman Sterling Refractor RC #BSP-AS A.J. Shappi Uncirculated 09/10 https://t.co/sGbmGtvEO1 https://t.co/fkkNXVku35,FALSE,0,NA,19-02-2017 02:18,FALSE,NA,8.33139E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",SuperSportCardT,0,FALSE,FALSE,NA,NA
"abpnewstv : #UttarPradeshElection2017 LIVE: 826 #BSP, #BJP, Congress-SP candidates fate to… https://t.co/BucdLozH21) https://t.co/bruO4ULR2V",FALSE,0,NA,19-02-2017 02:09,FALSE,NA,8.33136E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",ragaminfonews,0,FALSE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: 826 #BSP, #BJP, Congress-SP candidates fate to be decided
@BspUp2017 @samajwadiparty
https:/…",FALSE,0,NA,19-02-2017 02:02,FALSE,NA,8.33135E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",positivitymania,4,TRUE,FALSE,NA,NA
"RT @abpnewstv: #UttarPradeshElection2017 LIVE: 826 #BSP, #BJP, Congress-SP candidates fate to be decided
@BspUp2017 @samajwadiparty
https:/…",FALSE,0,NA,19-02-2017 02:02,FALSE,NA,8.33135E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",sandeepkuyadav,4,TRUE,FALSE,NA,NA
"#UttarPradeshElection2017 LIVE: 826 #BSP, #BJP, Congress-SP candidates fate to be decided
@BspUp2017… https://t.co/TVNSMWGpc4",FALSE,40,NA,19-02-2017 02:02,TRUE,NA,8.33135E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",abpnewstv,4,FALSE,FALSE,NA,NA
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,19-02-2017 02:00,FALSE,NA,8.33134E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ghanendra,85,TRUE,FALSE,NA,NA
"RT @BspUp2017: Some Photograph's of Allahabad Maharally 

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>_<U+0926><U+093F><U+0916><U+0924><U+093E>_<U+0939><U+0948> https:/…",FALSE,0,NA,19-02-2017 01:48,FALSE,NA,8.33131E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikasjatav1,69,TRUE,FALSE,NA,NA
"RT @Andy88029: Ground Level Exit Poll By ETV After Polling I
#BJP 46
#SP+ 9
#BSP 14
#Other 4
Surprised... BSP is no 2
#BJPSweepsWestUP 
#BJ…",FALSE,0,NA,19-02-2017 01:18,FALSE,NA,8.33123E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",IndaneOdisha,297,TRUE,FALSE,NA,NA
"RT @BspUp2017: Huge crowd at Behan Mayawati rally in Sitapur, UP. #VoteForBSP
#MayawatiNextUPCM #BSP https://t.co/7J7dX8AXoe",FALSE,0,NA,19-02-2017 00:13,FALSE,NA,8.33107E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SikhDalit,47,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,19-02-2017 00:13,FALSE,NA,8.33107E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SikhDalit,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: Some Photograph's of Allahabad Maharally 

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>_<U+0926><U+093F><U+0916><U+0924><U+093E>_<U+0939><U+0948> https:/…",FALSE,0,NA,19-02-2017 00:12,FALSE,NA,8.33107E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SikhDalit,69,TRUE,FALSE,NA,NA
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,18-02-2017 23:53,FALSE,NA,8.33102E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SikhDalit,85,TRUE,FALSE,NA,NA
"We're ONLY GETTIN BIGGER AND BETTER. (-:
#TeamReallyReal LLC
#BSP #VFE",FALSE,0,NA,18-02-2017 23:46,FALSE,NA,8.33101E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chabuu239,0,FALSE,FALSE,NA,NA
RT @BspUp2017: Two pics showing a great symbol of #DalitMuslimUnity which will write new political history of India. #BSP #MayawatiNextUPCM…,FALSE,0,NA,18-02-2017 23:44,FALSE,NA,8.331E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",vivekkumarsinh,50,TRUE,FALSE,NA,NA
RT @abpnewstv: #BJP will end reservation if it forms government in UP: #BSP chief #Mayawati.,FALSE,0,NA,18-02-2017 23:34,FALSE,NA,8.33097E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Parminder2016,12,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #UttarPradeshElections 2017 Live Updates: #BJP, #BSP may form alliance after polls, says #AkhileshYadav 
https://t.co/…",FALSE,0,NA,18-02-2017 23:34,FALSE,NA,8.33097E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Parminder2016,1,TRUE,FALSE,NA,NA
"RT @BspUp2017: Huge Gathering in BSP road show at Mainpuri, UP. #MayawatiNextUPCM 
#<U+092C><U+0939><U+0928><U+091C><U+0940>_<U+0906>_<U+0930><U+0939><U+0940>_<U+0939><U+0948> #BSP #<U+0915><U+093E><U+092E>_<U+0926><U+093F><U+0916><U+0924><U+093E>_<U+0939><U+0948> https://t.co/e6ia0UZP…",FALSE,0,NA,18-02-2017 23:00,FALSE,NA,8.33089E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SikhDalit,49,TRUE,FALSE,NA,NA
"Love it, @chaz_hirschman enjoy the experience. #BSP #QBi https://t.co/UBjjIVblEu",FALSE,3,NA,18-02-2017 21:48,FALSE,NA,8.33071E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CoachGeorge5,0,FALSE,FALSE,NA,NA
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,18-02-2017 21:36,FALSE,NA,8.33068E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YOUNGSLORANS,85,TRUE,FALSE,NA,NA
"RT @TrustingINDIA: @ArvlndKejriwalWhy #Shia vote for #BJP &amp; #BSP what is the reason??Is its clear to you @ArvindKejriwal why we R afraid?…",FALSE,0,NA,18-02-2017 20:50,FALSE,NA,8.33056E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",TrustingINDIA,1,TRUE,FALSE,NA,NA
RT @BspUp2017: Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd #BSP #Just…,FALSE,0,NA,18-02-2017 20:45,FALSE,NA,8.33055E+17,NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",AmitShahenshah,85,TRUE,FALSE,NA,NA
Rohith was a Dalit': Letter from his grandfather surfaces after Guntur collector's report https://t.co/S5rh72Rjgd… https://t.co/KMLrK1CiPe,FALSE,92,NA,18-02-2017 20:41,TRUE,NA,8.33054E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BspUp2017,85,FALSE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,18-02-2017 20:37,FALSE,NA,8.33053E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BspUp2017,41,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,18-02-2017 20:26,FALSE,NA,8.3305E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AAPDelhi2020,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,18-02-2017 20:23,FALSE,NA,8.33049E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AAPGujarat2017,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,18-02-2017 20:19,FALSE,NA,8.33048E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BSP4Uttarakhand,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,18-02-2017 20:19,FALSE,NA,8.33048E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BSP4Uttarakhand,41,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,18-02-2017 20:16,FALSE,NA,8.33047E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BSPLive_,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,18-02-2017 20:15,FALSE,NA,8.33047E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BSPLive_,41,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,18-02-2017 20:07,FALSE,NA,8.33045E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akhileshankhwar,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,18-02-2017 20:06,FALSE,NA,8.33045E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",akhileshankhwar,41,TRUE,FALSE,NA,NA
"RT @BspUp2017: UP will elect its own daughter, not adopted son: #Mayawati

#BSP #MayawatiNextUPCM 
#VoteForBSP #<U+0915><U+093E><U+092E>_<U+0915><U+093F><U+092F><U+093E>_<U+0939><U+0948>_<U+0915><U+093E><U+092E>_<U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> #<U+0915><U+093E><U+092E>…",FALSE,0,NA,18-02-2017 20:03,FALSE,NA,8.33044E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BspUp2019,40,TRUE,FALSE,NA,NA
"RT @BspUp2017: Mayawati &amp; the media snub: The BSP supremo is being ignored because of casteism
https://t.co/2VtAIA6KBc #BSP",FALSE,0,NA,18-02-2017 20:03,FALSE,NA,8.33044E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BspUp2019,41,TRUE,FALSE,NA,NA
